1423827119000326154	1323900405227511808
1393711435209867264	1323985065563557889
1228288849798930434	1324032249218682880
1445489456048340996	1324045046904139777
1442877975683293185	1324057126105423872
2530758806	1324461066278129670
578601744	1324590739
220863206	1324700391536238592
1188440222817832960	1324737805474562051
3453306553	1324810747
348764745	1324811484153540608
17183476	1325460344
1391072734193590273	132551000
583167393	1325875493929947137
578601744	1325999448
199452338	1326145610374844416
1263391922657337345	1326229862022049793
1275462892591202304	1326235579961528320
3293092967	1326383526
500271953	1326415020
1473384969699569669	1326483818220544000
199452338	1326544627004919815
195578878	1326564152291315713
2762208100	1326580621691514880
832019161454817280	1326626084008308736
1387010761994682371	1326824604371988480
208728363	1326867091333537793
1415875893524791298	1326889278664658951
1205581227761307649	1326945788019286017
3063629509	1327074001647251456
3403856709	1327283366195044358
578601744	1327306712353796098
578601744	1327337519072108548
791695779006152704	132737804
235717819	1327928839847219201
1285687851514986498	1327979547883696129
199452338	1328017288398843906
23877894	1328095813
832019161454817280	1328364124691054594
1263391922657337345	1328417102819188746
896103634907402240	1328436358503936001
199452338	1328486398773645312
220863206	1328716471992770562
804582780298412032	1328785507803869186
804582780298412032	1328848012206981126
1263391922657337345	1329038017873362944
331202888	1329547993
940778288871542786	1329615530509041665
302984766	1329641741083926528
1493645432244695041	1329849424072355840
1169989273468190728	133010823
1387010761994682371	1330219782621319168
3018405203	1330339774884958214
804582780298412032	1330402375262154752
832019161454817280	1330517358
2202236205	1330521007250165768
804582780298412032	1330585435
1473384969699569669	1330813624605159425
536646582	1331302072667541504
16744496	1331528215899344896
1473384969699569669	1331913396783026179
199452338	1331930351418085378
1157517674	1332076567774646273
1473384969699569669	133248575
578601744	1332663230565670912
614600545	1332855637886251010
199452338	133288236
578601744	1332961657925070850
17183476	1333051785108393984
2783787047	1333218962264363008
269815420	1333273132547751936
3453306553	1333295833
1379572669167771650	1333467482
741282999031894016	1333550846651469825
940778288871542786	1333869937996292103
199452338	1334018414462054401
1063496888765374469	13340732
578601744	1334458286024757248
940778288871542786	1334688905929613312
199452338	1334822443031146499
578601744	1334897113096925187
289350106	1335009719463813120
832019161454817280	1335128697448239104
199452338	1335292189799305217
319353810	1335313148815892480
1473384969699569669	133547620
199452338	1335543277400051712
14355510	1335604322265083904
973940563	1335755932702224385
2165292985	1335822241234358274
220863206	1335886662665187328
804582780298412032	13360032
1044285651812839424	1336209514165518336
1473384969699569669	1336262727661211650
713338984357695488	1336436898596876288
968008274003005440	133648800
1602535488	1336671139611938817
131042172	1336733113322496000
713338984357695488	1337069994430128129
536646582	1337148875879038976
968008274003005440	133723974
804582780298412032	1337275273868263426
199452338	1337296691834347520
3018405203	1337318832
21470401	1337398388
536646582	1337452596093587462
75038849	1337883275797393408
975806263601672192	1337903969851613185
3063629509	1338055327
1473384969699569669	1338428520251449344
1044285651812839424	1338534581155328000
1473384969699569669	1338956742735126528
51378153	1338975935203135488
825088670403145728	1338994562090602497
49445627	1339289901146247170
27154183	1339352405910024192
460632677	133957901
1393331109451247616	1339619325578240000
804582780298412032	1339791632732835840
1309237180418666499	1339910779361964032
873037586742128640	1340010438780735489
1639605775	1340355806651289600
3453306553	1340448519023259648
922602722	1340459634
2218172954	1340489885103362048
3295574960	1340653061279277056
1275462892591202304	1340709072161673225
832019161454817280	1340795069570240512
3887118558	1340891219207962625
1060440219097423872	1340997858
1473384969699569669	1341475197153632257
1359846074656018432	1341543605882638336
3018405203	1341548268610875393
578601744	1341789999478558722
41186732	1341903465610686464
49445627	1342090551626264578
17183476	1342479015643394048
3018405203	1342826412
199452338	1343343926607024129
112155894	1343410921314504705
76941017	1343549002202173440
29447428	1343559001469054978
41186732	1343597700542038017
536646582	1343656635907125250
41186732	1343664721384398849
536646582	1343679195034103808
199452338	1343733602224381952
302984766	1343812969071861760
578601744	1343965969505464321
41186732	1343968646050283522
302984766	1344052376
578601744	1344123519966179328
156688202	1344123658843918340
2809962674	1344386651569737738
559681926	1344445284672106496
1921951394	1344481217685692416
1308267623327518725	1344489280287084545
1482682530453143558	1344497709592567809
3453306553	1344641811763978244
1088636220014350336	1344762633786822658
1643998038	1344865349120925698
302984766	1345084365869486080
42769304	1345113356244381696
192976217	1345124008044367872
832019161454817280	1345143734854242305
518334117	1345170605952286720
578601744	1345185051554836488
814321546345021441	1345215509705478146
1251801300745977856	1345419030157529088
199452338	1345424384287272960
41186732	1345536897838436353
1360257278260240384	134567530
41186732	1345807954604412929
578601744	1345816478453551107
29447428	1346216866101006339
2871121249	1346220844402446336
924382207157813248	1346238586702671872
1335822241234358274	1346250799920328704
506071299	1346264289695432707
1157517674	1346324085551218689
506071299	1346343362
1212560564225900544	134646048
1100125724332171264	1346484638102016004
2574271742	1346741951375187970
240146792	1346914339467485193
578601744	1346918317236355072
536646582	1346944330716602369
1473384969699569669	1346984953200865282
3453306553	1347015750599409667
3018405203	1347305957030821894
148365388	1347318288850825217
199452338	1347320532597932033
964277934692470784	1347325446086680577
1473384969699569669	1347628122
302984766	1347659856996659202
104208920	1347898200183681024
981436419087523840	1348158399503101952
199452338	1348274497036681217
506071299	1348279117750415360
1348609910515200000	1348317661445451777
1486065115157843968	1348338669652897792
353365146	1348481478229848067
635449207	1348490946325868547
759433925471170565	1348688524816625671
1157517674	1348761944031854594
450474254	1349063097487646721
804582780298412032	1349087304233541633
825088670403145728	1349093695887470601
981436419087523840	1349108314647515143
578601744	1349175483989188608
844296821644185601	13493302
1432590419301474304	1349395827362590730
578601744	1349426410734161927
104208920	1349500369706119168
2851663839	1349679186064060417
135624348	134976831
401017163	1349795689463771137
1440410375971737604	1349799240
451756372	1349803174316679176
1387010761994682371	1349822381427195909
334465231	1350107045266137096
1157517674	135010784
199452338	1350231933800882181
269815420	135031721
1157517674	135038428
87358629	1350543516166979589
199452338	135094167
3140139857	1351132131716722695
506071299	1351234883776098311
988943262982402048	1351302423273472012
578601744	1351316907601879040
935312564149465088	1351759713982050306
2297842659	1351841821677281281
1363097778327613441	1351954028163452929
1493645432244695041	1351978591060451328
3219837296	1351995643905110016
578601744	1352177721313472512
1148374192586481664	1352287997853622273
17183476	13524882
1215630046070824960	1352585675384745985
199452338	1352606219786190848
1418535365887987712	1353050018782081025
1192328642082299904	1353053520681984000
3018405203	1353165646750748672
3423997089	135317559
1473384969699569669	1353376779084304388
1387010761994682371	1353384573435056128
199452338	1353727090579939332
3453306553	1353844481846468609
578601744	1353907173999452160
477381031	1354086911355314186
302984766	1354164258230120448
220863206	1354207096875741185
1387010761994682371	1354400126857605121
1060440219097423872	1354439892365934594
1432590419301474304	135444317
791695779006152704	1354488811305259121
199452338	1354492550153973764
842185242807042048	1354494993218613251
1432590419301474304	1354500158239748097
1330859882040463362	1354654336689852416
1473384969699569669	1354790211138551810
295032161	1354811347423305728
489377813	1354816600457703431
3018405203	1354833262431133696
578601744	1354855530305613824
1308267623327518725	1354898820400877571
1081484761934319623	1354919270375940099
93949528	1354977075820523520
302984766	1355249229271166977
199452338	135526806
1414977588	1355590891
515290070	1355638445041987585
308045021	1355657843689447424
1387010761994682371	1355662042867376139
1473384969699569669	135595245
199452338	1356229535306571778
199452338	1356245326143901697
1473384969699569669	1356585533821104128
578601744	1356613096190730244
970109612597895168	1356628870741516288
1909427592	1356898081
1441827677090959369	1357009253697871874
536646582	1357017361568694274
81184380	1357029167813062662
11437802	1357066144696291329
1343565854	1357119558432264194
302984766	1357520344978919425
607763133	1357854670677508096
2783787047	1357890331832901632
1617921176	1358064335415877635
199452338	1358074263052439554
804582780298412032	1358118014982512641
791695779006152704	1358152121556873217
406382833	1358991378
18501381	1359007594032074753
939679358536507392	1359451426015989763
199452338	1359509190964830208
1486065115157843968	1359519868735770627
968008274003005440	1359526807050080257
1221114803495849985	1359548390728740864
1448817253781180435	1359800791154847747
1044285651812839424	1360248984137125889
1044285651812839424	1360257278260240384
199452338	1360277972
1157517674	1360523570
804582780298412032	1360551762122391553
199452338	136059181
970109612597895168	1360837722781310976
88462690	1360838234
804582780298412032	1361026419510308864
1387010761994682371	1361031333712175110
199452338	1361341841547939845
578601744	1361420004885999618
1386032042505166849	1361726568343699457
42769304	1361768369100181506
199452338	1362000177012346882
804582780298412032	1362067650273189893
190423808	1362070220647657475
3152272854	1362189966734811140
2180874848	1362196277669158914
29447428	1362505116314697733
1335822241234358274	1362528683269885954
1473384969699569669	1362538060899110912
1397636427211366407	1362551897639571456
1157517674	1362608165829812232
302984766	1362613405
1258164366819627008	1362794760
1461941399155363848	1362856799502745605
90107770	1362978834690187265
506071299	136300373
199452338	1363145405958131714
1044285651812839424	1363180915208421381
536646582	136337303
1473384969699569669	136338779
1240682348120866816	1363482355114119168
1585	1363754584137555970
1433816787016114177	1363880529439948802
220863206	136399881
1253000323	1364024993508716545
199452338	1364224228690595849
804582780298412032	1364533199980888065
199452338	1364539285572050948
967871677399994368	1364615480124846086
951915849794781185	1364767339028361221
870244616003403781	1365008374476263428
832019161454817280	1365020013422276608
3886079894	136504568
2530758806	13651672
1259748632833785856	1365460075
220863206	1365785211393441802
302984766	1365786984334172161
24955120	1365898117200117761
578601744	1365991424701915137
1261279250365087744	1366256065860362241
981436419087523840	1366466735499575300
2943739141	1366498691230539777
939679358536507392	1366671433389121536
1172545640360022019	1366678371296542723
1308267623327518725	1366766484
29447428	1366935858977341440
404726267	1366968686301433860
1044285651812839424	1367141499113242627
3143750061	1367361786039648257
22875032	1367553884038782980
3018405203	1367793234
795402912151244800	1367859093688492034
363101767	1368256486661443589
1478768877962248197	1368374186205450246
1157517674	1368432504869249032
954545827187384320	1368497215275081729
1239895217693691905	1368633664423268358
199452338	1369060114397863936
42769304	1369160185315430402
1441181995682332673	1369225110146588672
1473384969699569669	1369279570516512775
1505993402	1369319255083257861
578601744	1369343440534855681
3018405203	1369428689306402822
1473384969699569669	1369528114972258311
3320793017	1369583598102319105
196740371	1369744323714056193
1275462892591202304	1369950732502323202
2530758806	1370049534831824901
1387010761994682371	1370118821936312320
839093415505723392	1370269173436317697
199452338	1370298230668419072
1448257346480791558	1370365411443806220
302984766	1370409540047413248
506071299	1370510143201361921
199452338	137053627
1473384969699569669	1370815105785466883
348764745	1371309072826384385
1387010761994682371	1371358170782765059
1473384969699569669	1371370864550240259
536646582	1371453637
981436419087523840	1371465858111975425
302984766	1371565324659781634
1157517674	1371591649013288960
578601744	1371821675977834500
199452338	137184678
1573800344	1372149804143288322
17550469	1372581976117481479
629280862	1372592637039890440
578601744	1372592885456109573
240146792	1372642052442181636
3308894989	1372747538550300672
199452338	1373230515608768512
1308267623327518725	1373316261980090375
1210379403332423680	1373530219273875457
156688202	1373653597
1060440219097423872	1373673019378335747
199452338	1373760848448131073
42769304	1373961125142822918
1079009826833862656	1374179851
578601744	1374216728213786631
42769304	1374412019177123854
18501381	1374471462883500039
1387010761994682371	1374484457059536901
1492690652529889282	1374857692502720514
814783710708932609	1374909204931076097
1473384969699569669	1375156628165689350
967022241601880064	1375538234168635395
578601744	1375592430624518156
199452338	1375601886447857668
1387010761994682371	1375645320802095109
951915849794781185	1375817554124410881
180596658	137595268
302984766	1376193128483393537
790139850	1376322857077141510
302984766	1376366426123014144
2189523500	1376405345665347585
804582780298412032	1376625904697286659
1088636220014350336	1376950904
302984766	1376991657984458754
1157517674	1377021615247142917
1358819872545857546	1377330715445104644
1044285651812839424	1377416459194757120
2556967117	1377433902
578601744	1377545429596823555
199452338	1377718018873163777
17183476	1377873539466862592
1334195751753277445	1378323131509698566
199452338	1378421648924246020
1492690652529889282	13784322
911910938193702912	1378747912314707969
976284925769875456	1378947769184976896
199452338	1379045213180682245
2202236205	137909028
70577874	1379098256710377480
302984766	1379177895797481473
578601744	1379198683334447113
48074704	1379543715157483521
578601744	1379779692236967943
3018405203	1379789387983114240
1387010761994682371	1379794100430503940
1088636220014350336	1379855826190487560
1473384969699569669	1380265270137257987
59902604	1380278545570746372
156688202	1380322881515614212
1192328642082299904	1380691556722749445
1240682348120866816	138089850
1219745366960230400	1380949455780859909
199452338	138100661
578601744	1381344044215767041
42769304	1381593050
804582780298412032	1381647263382966272
1280561249030373376	1381993390968086533
3018405203	138211162
578601744	1382133103259492353
559681926	1382174309360181257
870550445412032512	1382286035133071370
1313147736	1382451023659274247
2189523500	1382534931453079553
25927615	1382640511
832019161454817280	1382793386
1275462892591202304	1382797152087343111
1387010761994682371	1382956502684639233
199452338	1382990388642861056
179521723	1383136381602562050
1492690652529889282	1383179810806059010
24172612	138330586
578601744	1383530915490459650
1387010761994682371	1383631239475712008
302984766	1383635482198757378
559681926	1383676170680426505
1473384969699569669	138369105
104208920	1383839177305821185
525783599	1383845263303798784
1088636220014350336	1383945301623328775
199452338	1384053916690571264
1060440219097423872	1384205231169306631
744389376323444736	138427246
1449983749894987783	1384286245832978435
155930120	138451153
129161583	1384644603035455491
1387010761994682371	1384780489630883840
51062804	138497191
3018405203	1384974146728300552
17967440	1385631902556639244
3018405203	138564966
29447428	1385682231323242501
578601744	1386133095401680900
578601744	1386559164139323392
199452338	1386784154583449601
199452338	1386964028237492226
302984766	1387143248465047554
578601744	1387444324049330178
1333896497256075268	1387497871751196672
1308267623327518725	1387518971092422661
578601744	1387581643066597382
1387010761994682371	1388092600717033477
913268243875323904	1388148914
629280862	1388329502825009154
578601744	1388433896031850498
302984766	1388466354538360833
804582780298412032	1388555664495161347
1044285651812839424	1388601563330002952
1433816787016114177	1388861617031548928
1473384969699569669	1388947345195380740
1353951913650266113	1389426252969218060
199452338	1389556816548356099
804582780298412032	1389724474413568005
804582780298412032	1389803319695233024
1473384969699569669	1389882896689864704
1387510699333672962	1389969409704345603
302984766	1390184486
559681926	139069834
259963995	1390730692208873480
1381710088466018304	1391223072271699968
832019161454817280	1391559283385458690
302984766	1391765775594180612
240146792	1391908395603611649
1240682348120866816	1392058501732704263
791695779006152704	1392333839633207300
506251115	139235226
3308894989	1392378096
578601744	1392483492
17183476	139283160
302984766	1392849943019331586
1387010761994682371	1392974604730343426
1318835413	1393130529625620482
832019161454817280	1393264154
795402912151244800	1393381795958300674
1473384969699569669	1393551578905382915
155930120	139383409
804582780298412032	1393936924830732288
301352485	1394086635994681345
199452338	139417982
1377879672596357122	1394508368933437444
1473384969699569669	1394585712402571264
348764745	1394682236864139268
196740371	1394763780362366976
1473384969699569669	1395003331546845184
1502759697341980678	1395225142872133646
578601744	1395304353708351490
1088636220014350336	139531687
804582780298412032	1395482699251339267
295032161	1395632197
3355220261	1395849580474945540
25927615	1396094911573811201
199452338	1396201581847236610
780572766709821443	1396212680722165760
3453306553	1396331841318121477
939679358536507392	1396603352
1047390492541874176	1396712004
295032161	139688025
1387010761994682371	1396884009850920960
1059031483971715072	1396885969878585345
3302276532	1396958374344871937
199452338	1397129504481550337
506071299	1397136718147506180
1403918264145571842	1397200491591970818
536646582	1397278381973123083
199452338	139748671
331202888	1397501864
2602071458	1397659858372116486
16352975	1397806482
506071299	1397829547
1304036484920606720	139806274
578601744	1398179425905164293
1423314229696864258	139823781
1281366433843171329	1398267526992171009
1473384969699569669	1398373401434206209
331202888	1398376668192985091
1192328642082299904	1398479138
1746803538	1398549446552657924
968008274003005440	1398643551853072393
16377959	1398759560
148365388	1399033677867323394
1326272512808857641	1399063589097455616
309570860	139972914
728273994	1400013985202704385
1473384969699569669	1400031225063030787
578601744	1400054402132611075
302984766	1400125985929019401
4204665382	140013897
1387010761994682371	1400274988184129538
19913106	1400344586841575425
3320793017	1400861313606299653
381620400	1400924489072922627
821759129517555712	1400974677678362624
2657412780	1401334091845357570
148365388	1401716117471744005
17183476	1401872332231168007
1473384969699569669	140191485
1264331010478571526	1402322869602996228
18501381	1402347775216476167
1387010761994682371	1402636143418560515
346173354	1402677510
825088670403145728	140286364
578601744	1402887554320457729
3453306553	1402916008352907268
804582780298412032	1403068978944253962
578601744	1403102073969860608
1259161086	140315951
17183476	1403268201908097024
804582780298412032	1403315078556946433
1081484761934319623	1403349748153819145
1473384969699569669	140346685
968008274003005440	1403861754808049666
17183476	140399326
2556967117	1404041946562170880
29188599	1404119094375374856
536646582	1404179516675788811
18218403	1404221312898244611
21917756	1404252914852544512
18474950	1404358021157847044
1387010761994682371	1404412545805471746
1398020089	1404577996967661569
90107770	1404756208444088321
348764745	1404957114
199452338	1404961612323241985
3018405203	14050550
3293092967	1405147041836244998
1044285651812839424	1405200004982116357
506071299	14052133
981436419087523840	1405242684231540737
199452338	1405265984722812929
968008274003005440	1405292916071755777
506071299	1405529272756805638
1263391922657337345	140586054
559681926	140596096
578601744	1405996373628043269
17183476	1406351707056058370
912078421127184384	1406436594475798531
506071299	1406724067005239297
1473384969699569669	1406945596448153602
4650824990	1407322925682810882
138330586	1407324806421237761
128877911	140761770
1461794598548877318	1407695931768721408
1478768877962248197	1407699160497803264
803019806	14077382
578601744	1407778962894381061
1387010761994682371	1407939164377583617
804582780298412032	1407971744539836419
3720042855	1408142352
1482682530453143558	1408329310084255746
940778288871542786	1408509596231254027
536646582	1409498841058058242
1010308883896774656	14097647
1473384969699569669	140997419
1088636220014350336	141012640
168886618	14102215
3178688418	1410411937977057282
1308267623327518725	1410817914823790592
302984766	14115646
17183476	1411916304647344129
63114210	1411982810
755521152924151814	1412125415993397251
196740371	1412144879443058697
1387010761994682371	1412196388796960776
302984766	1412267989362089990
16146445	1412433273729556490
199452338	141247866
1427511061817831456	1412503898783354880
1419697263106998282	14125938
295032161	1412886216278687745
118166719	1412961327421681673
1348434454918930438	141300486
2574271742	1413050134816956418
1493645432244695041	1413077007970209795
59386332	14132290
308759465	1413230294467977217
17540376	141337990
51971452	14133964
838381908656603144	14134146
1156988582529306629	1413476105445588992
1470924480797106183	14135350
41186732	1413602068028350467
804582780298412032	141376286
17829133	141379865
1088636220014350336	1414061869292081153
17183476	141412902
1473384969699569669	1414269235216457736
578601744	1414604228614672386
536646582	1414615533715083265
3063629509	1414690554101764096
199452338	1414698288499105792
968008274003005440	14149971
1292712731112439809	141525004
199452338	1415792462
309570860	14158067
970109612597895168	1415838091
578601744	141596055
1473384969699569669	1415980782540230658
578601744	1416015807809736705
804582780298412032	1416053223048323082
968008274003005440	1416202709414281219
506071299	1416223681529974793
968008274003005440	1416319822380552194
348764745	141635018
3453306553	1416374712381231106
1493645432244695041	14165476
940778288871542786	14167059
578601744	1417189257567952898
977710998	1417499071388979203
506071299	1417509720437440523
220863206	1417596503023964160
1473384969699569669	1417729903403937795
3018405203	14177553
1335822241234358274	1417921283094876161
276616900	1417952253449842692
1263391922657337345	1418548601249222660
447342610	1418574031566016523
968008274003005440	1418770381490442246
19913106	1418792758987218947
1044285651812839424	1419273343635763202
804582780298412032	1419372777295867907
1044285651812839424	1419376572516143108
804582780298412032	1419393504023703555
804582780298412032	14195390
300825998	1419561207153967109
199452338	1420351245819207681
49445627	142037686
1387010761994682371	1420401926223577089
1486065115157843968	1420432389185146881
1189870353172123648	1420492295284080642
1407415590726225920	1420529744311988233
992335398943719424	142061184
2880123896	1420716793
713761799103971331	1420863242054864898
823088206535016448	1420915509747503108
295032161	1421050551928770560
578601744	1421097551567237124
1473384969699569669	1421132431093112833
199452338	1421167375957831682
129161583	1421241809808891906
1473384969699569669	1421323538011729920
1473384969699569669	1421379786
42769304	1421417927769829382
2282042466	1421467789517377540
416950760	1421615299980259330
2997375187	14216661
1482682530453143558	14220833
2151616233	142219156
144613303	14224719
129161583	1422936798066577411
3308894989	1423129606169628674
1473384969699569669	1423172389215645699
41764820	1423314229696864258
766492578653110272	1423471303076372482
1044285651812839424	1423578595281211393
199452338	1423651334360866825
578601744	1423766080732897280
90107770	1423827119000326154
1275462892591202304	1424045809981607937
203650771	1424234692782399489
1477609642184396806	14244799
1493645432244695041	1424536679394779142
791695779006152704	1424639970
1377879672596357122	1424671691775512576
199452338	1424700536255811585
578601744	1424726315924693000
3453306553	1424844847115079682
1473384969699569669	1425007663386136576
199452338	1425053517300047886
1387010761994682371	1425220245321666567
804582780298412032	1425450201431482369
302984766	1425487982367281156
199452338	1425508764489289734
578601744	1425566768609832965
199452338	1425709301352603649
1387010761994682371	1425827864369266818
199452338	1426086630696292355
1081484761934319623	1426110037806694402
1309237180418666499	1426115871966179329
20433959	142614009
2530758806	14262043
1432590419301474304	1426227719470157827
1478768877962248197	1426351274975453192
1088636220014350336	1426408705294094337
1387010761994682371	142640919
29447428	142680730
827896544481439744	1426818182887657476
578601744	1426870430971830284
1050196639816671233	1426911929319280644
1393331109451247616	14269771
353140801	1427156123690446849
1478768877962248197	1427250243368898562
578601744	1427321389179183107
199452338	1427341019897647104
1492690652529889282	1427343401230417931
578601744	1427361863830949908
1319103997060411393	1427387278045810706
1687821626	1427402284187586587
578601744	1427430272983879683
53293606	1427488610882768896
559681926	1427489815302270980
1308267623327518725	14276734
804582780298412032	1427695215675019265
199452338	1427977579345190914
1473384969699569669	1428038617
1473384969699569669	1428180998618066952
996207487	1428240402
578601744	1428293763143815169
18501381	1428320937749876742
129161583	1428403959362846728
2189523500	1428538829288349700
832019161454817280	1428701466445950987
866958995784970241	1428722963898159111
49445627	1428762781
1371158317066764301	1428829038362116099
629280862	1428883182972145664
348764745	14289197
220863206	1429063745658101760
981436419087523840	1429073138994749440
578601744	1429138316
981436419087523840	1429157389660348416
150289183	14291684
22085981	14293310
55770035	1429437000
3310125162	14294400
348764745	1429442501820170242
578601744	1429473099011919877
1079009826833862656	1429484042999803909
578601744	1429652280
804582780298412032	1429659520968511488
1473384969699569669	1429943848805994496
832019161454817280	1429964604453572608
804582780298412032	1429983202735763457
1387010761994682371	1430107385985708059
199452338	1430149984649990175
1513724522792636419	1430185429270241290
19913106	1430225525918871553
1324293617347944449	143039548
58413196	1430455294086193157
1387010761994682371	1430497892314218502
29447428	1430504671714500613
199452338	1430830563565387778
998825510552723456	1430893177641209871
940778288871542786	1430905832246370308
536646582	1430993069713805312
1308267623327518725	1431047119805186051
42906876	1431065187730305026
804582780298412032	1431076342481793026
1263391922657337345	1431389176516292613
578601744	1431451260369080326
3304320810	143159404
778976910	1431762585519595520
1308267623327518725	1432103606442934277
1473384969699569669	143219398
540688699	1432237918932946946
940778288871542786	1432407011724038156
804582780298412032	1432413874548994052
1155192156	1432502645470662662
3282955777	1432521729503498241
150289183	1432653033276592128
578601744	1432687257287278593
1419760565572956161	1432688909599789059
1140575482854948864	1432765056803131396
804582780298412032	1432775547650723844
156688202	1432793587780046854
2530758806	14328072
804582780298412032	1432934116580802562
1308267623327518725	14335435
232519990	14336546
2393261827	1433796855960424463
832019161454817280	1434006636352446465
1493034040697528323	1434036386240217088
614600545	1434329127616659459
1088636220014350336	1434453919132880902
16164781	14345812
18501381	1434633159275126786
3322041174	1434659777850736641
196740371	1434947900199653386
295032161	1434998869
832019161454817280	1435140182232076292
1381710088466018304	1435224897299550217
2880123896	1435243987200266241
736632572063719426	1435272849128923140
804582780298412032	1435280312607641603
506071299	1435384659228168193
150289183	1435546357096402944
348764745	1435647582521335808
135624348	14357273
199452338	1435864633122959360
578601744	1436077979793301507
2530758806	14360923
199452338	1436242471298732033
156688202	1436372303365947393
578601744	1436376242266193920
518334117	1436386017074843649
980783300	1436433500
1060440219097423872	14364337
804582780298412032	1436460333502132224
302984766	14369519
1473384969699569669	1436973295883096065
1079009826833862656	1437148850234474497
17183476	143720510
348764745	1437384121274155026
976284925769875456	1437402930341195776
42769304	143750506
968008274003005440	1437585418354974720
17183476	1437657675572072449
847899028826144768	14377605
199452338	1437833606987227151
199452338	1438141183
848911132496723969	1438424922179653636
18501381	1438483128797077509
1293228146603503616	1438555006077214724
713338984357695488	1438567317244416006
322643459	1439018845218361345
322643459	1439072737
28652375	1439073985422110725
199452338	1439123971790749698
3453306553	1439287981316079619
27359446	1439409743378796547
578601744	1439539917567188994
1486065115157843968	1439695656935825410
1473384969699569669	1439782316369272832
832019161454817280	1439990595720785920
199452338	1440445217153241089
49445627	1440452674084687873
156688202	1440680149490434059
348764745	1440951547
1386738793894588421	1441129611144826880
1573800344	1441181995682332673
825088670403145728	14412533
1493645432244695041	1441429165828362240
302984766	1441605746
302984766	1441689851066138630
199452338	1441745673322332175
1357009253697871874	1441827677090959369
279001492	1441955164361949191
220863206	14420238
302984766	1442256078259974154
199452338	1442475652368650245
1387010761994682371	1442583146638163969
129161583	1442759279316983809
2931753511	1443095900855881731
2831607005	1443159902
199452338	1443162409972162566
3018405203	1443190229226172417
199452338	1443197416052862976
1099390247534759938	14431987
199452338	1443220488659087360
1308267623327518725	1443260109983993862
1088636220014350336	1443378761538310144
199452338	1443616148239622148
1371158317066764301	1443619183770673156
41186732	1443638153722671112
578601744	1443759943
18474950	1443781851047366663
220863206	1444053231122923522
24172612	14442559
199452338	1444284544597757960
578601744	1444326093817851910
929852825412292608	1444378380267229185
1478768877962248197	1444425166864388104
862472210367361025	1444633552805666822
804582780298412032	1445060165489737729
18474950	1445158634963492865
1473384969699569669	1445310475852525569
129161583	1445446842984976388
18501381	1445489456048340996
832019161454817280	1445514565505093640
1103251405	144559273
302984766	144562875
199452338	1445847787007057926
29447428	14459691
870244616003403781	144611647
2347940717	1446136997018431494
199452338	1446175604
506071299	1446220500645003284
199452338	1446374604902182966
1448257346480791558	1446470568170213379
295032161	144658847
68396377	144661304
832019161454817280	1446650069910835203
199452338	1446920508063223820
804582780298412032	1447281163618471938
832019161454817280	1447392964045676546
578601744	14474535
87358629	1447554950
540276103	1447560367798947853
489377813	14476016
325417766	144787587
804582780298412032	1447996632520278016
17183476	1448014408370769926
788969618249441282	14480378
18501381	1448305304416964613
1473384969699569669	1448330927822811146
1044285651812839424	1448345402026123278
1071164794563166209	1448502997634453507
1157517674	1448583359236481024
348764745	1448611142885072896
578601744	1448649064786972680
29447428	1448680890956238856
199452338	144873995
42769304	1449136885335351302
302984766	1449377648229195779
870244616003403781	1449770393900777481
1355187008352739331	144989647
1271405810346799104	1450183437663543302
1335822241234358274	1450310895972671490
1473384969699569669	14504859
29447428	1450598357659967490
45379403	1450632065842561028
348764745	1450724466896560128
967871677399994368	1450777214258225153
24146944	145080624
1493645432244695041	1450816247092895744
199452338	1450849844160090112
713338984357695488	1450869007
804582780298412032	1450895836070699011
1225382429080391680	1451207907098431503
53214283	1451332825433653249
794919428	14513611
825088670403145728	14515799
199452338	14518197
3887118558	1452343656346791944
1502759697341980678	1452444636
578601744	1452536893334302720
1387010761994682371	1452667107360059395
578601744	1453379555369029639
1387010761994682371	145352035
199452338	1453671786575503361
199452338	1453677224171905024
19165893	14539104
42769304	1453929543878647821
3244646871	1454008850433155078
976284925769875456	1454027912693301249
1195126426959319040	14541472
1060440219097423872	14542977
1387010761994682371	1454367028559687684
1493645432244695041	1454478842400231438
804582780298412032	1454608396674482182
3024893962	145476250
17569593	145481697
506071299	1455127178203394048
26775504	1455209741475586050
1427810346115354628	1455381651173756931
87888260	1455416811977994241
1239947878740656130	1455455122192994305
2180874848	1455526074
196740371	145559430
199452338	1455717995993575427
831894753478373376	1455770224691666947
1275462892591202304	1455903807389458436
1270133776748855304	1456000176779300873
2692420788	1456008647977275392
199452338	1456039553060462594
968008274003005440	14562685
506071299	1456291478020440070
1387010761994682371	1456313161859149830
19527910	1456329377634205696
578601744	1456416915065352197
4765169125	1456629434803437570
168654728	14569869
1473384969699569669	1457002234730983427
199452338	1457068019285364738
348764745	14571755
199452338	1457229940278104067
18501381	1457391968326148097
220863206	1457428601205399556
1473384969699569669	145746533
823287122631102464	1457520402545086468
1493645432244695041	1457766850356523023
88820794	1457817932772220928
17183476	1457888459574681608
536646582	1457967491926437889
804582780298412032	1458084264025731081
1473384969699569669	1458294760108560389
2783787047	1458398952278142977
199452338	1458432247686643721
994442132	1458461269078511618
139109800	14584731
536646582	145862955
804582780298412032	1458844716708024327
804582780298412032	14588916
804582780298412032	1458925070613573632
