86010091	1378101159370530818
2783787047	1378154488645656576
2530758806	1378166713
540166083	1378180666655842305
1477609642184396806	1378194329492094977
1100059770579550210	1378229997270360067
18501381	1378255389829951491
1448257346480791558	1378268459059056640
578601744	1378359132139487235
34120448	1378466454257819650
790139850	1378569131390332928
1335822241234358274	13786802
18501381	1378716588489199617
1473384969699569669	1378733309992312832
870244616003403781	1378762265856507904
135624348	1378828397942480898
981310761862606848	1378863269042126850
1267202793594478592	1378905871497850882
77726331	1378947769184976896
1295006701515681794	1378969380655095810
42769304	1378990604516880389
870244616003403781	1379013583074394112
122985118	137909028
17183476	1379097592575877121
1192328642082299904	1379113906048790529
790139850	1379130924000964609
25868334	1379165909370032128
2574271742	1379176485416697856
1044285651812839424	1379177459476750340
19913106	1379177895797481473
1295006701515681794	1379198331533062145
308045021	1379203201749114888
3308894989	1379219373844361216
177400353	1379292077813424131
77726331	1379292876
875023529892335616	1379330855303217155
2189523500	1379385025
25868334	1379390092284940288
88462690	1379425624729776130
614600545	1379443054667530241
2783787047	1379448921282469895
595706573	1379522270
783492048850595840	1379544565074567169
1381710088466018304	1379572669167771650
3063629509	1379583630423420929
77726331	1379638549
177400353	1379663864317419520
3130247577	1379669921278218240
307338965	1379837266814730245
3222067490	1379846070277087232
18501381	1379870239467450370
1258164366819627008	1379892029442826243
950215424981028864	1379972530463776770
631283641	1379978944334675968
2886667320	1380083068753473543
870244616003403781	1380097137124503553
870970040878862337	1380105042989101061
1687521895	1380114757722771460
4757894056	1380226591
3130247577	1380276264599220229
3308894989	1380309938770079746
1275462892591202304	1380320379445579779
853523328	138037459
139109800	1380503183395446792
52497540	1380601986
41653384	1380615210612969477
3308894989	1380671213471551488
184923804	1380726661990203396
1258164366819627008	1380871357035028484
997528560482050048	1380888282855317507
1512718628223074306	1380904061495508998
184923804	1380917096473796609
177400353	1380918328034615298
2530758806	1380930397
41186732	1380949455780859909
2218592335	1380969420
22996614	1381015116
29447428	1381054891808882691
1353306974939738113	1381068411984314370
1512718628223074306	1381138598649454596
711608180535640064	1381171598577766400
832019161454817280	1381254014692646915
2530758806	1381345094163443717
122985118	1381417575016448000
177400353	1381517948842483712
77726331	1381715133706162176
242808620	1381771469408059393
578601744	1381782598389743617
17183476	1381801675
18474950	1381802818831454208
1489491610656292866	138182116
1011581275851943938	1381836553467613186
1264114113925402624	1381851262451294209
1309237180418666499	1381854660106010626
506071299	1381903062
1403918264145571842	1381924443086278659
1044285651812839424	1382074413886054400
215475487	1382090331001393154
18501381	1382115916087889920
559681926	1382174309360181257
2984330006	1382186233175105538
139109800	1382255939777134594
1264114113925402624	1382267563506233349
184923804	1382350310190895110
139109800	1382432473892683782
1495980628281638913	1382444945655488516
1011581275851943938	1382451023659274247
531521235	1382462149109415938
1044285651812839424	1382560477666889731
1148374192586481664	1382641285782200323
52497540	1382698508793344010
52497540	1382700903619309572
139109800	1382723867366584320
46588823	1382733493294219268
3308894989	1382793386
122985118	1382797671908397061
52497540	1382837302968324099
989200133215617024	1382861762823811072
18501381	1382947997026291713
304241213	13829492
3222067490	1382989524754599938
3040987923	1382998827704184834
1044285651812839424	1383002406699601921
1103424042911105035	138304042
118166719	1383079379798921222
242808620	1383136381602562050
1249734659237437440	1383156096093843456
122985118	1383201371361579011
139109800	1383272101
184923804	1383372367552909315
759433925471170565	1383377382824837130
1011581275851943938	1383405398288338950
1483998943188897794	1383586795
1483998943188897794	1383623240220745733
77726331	138363206
322622115	1383691524211298305
49445627	1383759190313738246
1028022611324747776	1383816773292597254
1347898200183681024	1383839177305821185
713338984357695488	1383845263303798784
29188599	1383855424017817606
3018405203	1383931341482332162
629280862	1383966392479715336
139109800	1384128335765151747
1471037967926018051	1384129589190938626
1472366361322024966	1384161217522982916
16352975	1384216389959880706
744389376323444736	138427246
1044285651812839424	1384363497681793025
870244616003403781	1384573120070045697
45379403	1384611618655506437
1349939191476469762	138474707
135624348	138481375
120598755	1384829005
135624348	1384904172462436355
4540112892	1384944504596217858
1230746879698165762	1385014840419258369
24955120	1385057536949329934
3887118558	1385062902311309312
1044285651812839424	1385089788
943925946	1385113010696429570
1468335170315251712	1385116702090797057
540688699	1385123521303654400
18501381	1385152193607651329
2556967117	1385165436770144263
25868334	1385190228474793985
1295006701515681794	138519639
24311134	1385300836671234050
1267202793594478592	1385303147044814855
1473384969699569669	1385329401382965260
1448257346480791558	1385379452721369089
885212127866257410	1385478276
26089729	1385541764518322178
1011581275851943938	138555235
1011581275851943938	1385565627562307584
1353306974939738113	1385588643155304451
122985118	1385590996097028101
981436419087523840	1385593526
1183971924986056704	1385904760872587265
1183971924986056704	1385978249243623429
1183971924986056704	1386017558952759298
2984330006	1386023967916445696
1183971924986056704	1386031525280378882
267932293	1386080262941990920
18218403	1386085340822179842
1183971924986056704	1386134403219218438
1349939191476469762	1386149533
73775991	1386236414891892740
1183971924986056704	1386315838857248772
118166719	1386401428860592137
2156874201	1386577249474957312
1183971924986056704	1386692882363404308
828578052942741505	1386813541
22996614	1386814310
18474950	1386874986602930176
1044285651812839424	1386875057524387844
1085717175804022785	1386910446142119938
135624348	1386993685519347715
16352975	1387085895078133760
51062804	1387133354512953350
304241213	1387151187837808641
1281799524256813056	1387171888665960453
875023529892335616	1387224749315698690
29188599	138727289
29447428	1387314750883831810
1255626720578867202	1387375330432802819
16352975	138744646
122985118	1387457269130956800
122985118	1387464128755912706
2530758806	1387495432587251713
122985118	1387510699333672962
1264114113925402624	1387570959448608771
870244616003403781	1387628638489640964
4213849704	1387628754608918528
759139127065513984	1387674053389873152
1295006701515681794	1387688371049349122
1044285651812839424	1387710573673009154
875023529892335616	1387717681269325829
943925946	138775500
29447428	1387788513534427140
246413553	1387803066615963648
52497540	1387822910275006468
1011581275851943938	1387823359573073930
302984766	1387960656
242808620	1387970733381275651
3453306553	1388021271741468672
943925946	1388074837571035137
1387010761994682371	1388092600717033477
41186732	1388112506820907011
246413553	1388190325269794823
723757332	138823266
177400353	1388302402944708618
322622115	1388337031
1335822241234358274	1388370208323096576
322622115	138839349
2156874201	1388426754394628097
122985118	1388453968888619009
1335822241234358274	1388457825756762115
15227349	1388478924
73775991	1388503778
812856917458583553	1388577826824196099
1044285651812839424	1388594526441332742
15227349	13886322
1275462892591202304	138871209
1512718628223074306	1388715557558521856
73775991	1388759677140291587
1512718628223074306	1388776716076605442
18501381	1388861617031548928
1011581275851943938	138893670
246413553	1388979073259556866
1512718628223074306	1389053334221250562
1183971924986056704	1389112715172622340
135624348	1389185196625326087
18501381	1389197328276496388
1419238811150782465	1389210254991400960
52497540	1389229688783097863
267294336	1389283146106032132
1275462892591202304	1389304034029449229
1155192156	1389349521646407681
1423314229696864258	1389371111842881545
870970040878862337	1389417008438169603
723757332	1389454176413908993
192374137	1389498948109352963
2381829302	1389522880933896194
4703167472	1389543191788015621
3613895055	1389545721586667520
875023529892335616	1389564745154367493
2254180266	1389615198009364482
967871677399994368	1389636047596838912
981310761862606848	1389658977563185156
4000403652	1389677949733978117
783492048850595840	1389690905297399809
540166083	1389742456585953280
177400353	1389790668227178503
1044285651812839424	1389813691546312705
1154228711731990528	1389847715983634436
1192328642082299904	1389876718047875073
26089729	1389938625245220869
1264114113925402624	1389956884996648961
1512718628223074306	1389962345540046852
1044285651812839424	1389989852456828931
1483998943188897794	1390045353261551628
2783787047	1390139120018763788
42769304	1390175701433688067
215475487	1390224447022501889
1044285651812839424	1390236409462591488
2984330006	1390319579625369600
18501381	1390321458140778499
1471037967926018051	1390340660482347010
790139850	1390362381788737539
870244616003403781	1390388617030295555
267294336	1390437282
1476778228236931073	1390469411396542470
120598755	1390514720008851458
1458464754624712704	1390528022562840579
3019991748	1390558489915842567
3308894989	1390577588
943925946	1390626465125998592
1512718628223074306	1390653252903919619
49445627	1390671734454489090
817979601653735424	1390728190356639745
348764745	1390730468279164928
42769304	1390793165645377537
2156874201	139086365
1275462892591202304	1391072734193590273
1255626720578867202	1391133436782469122
1060440219097423872	1391140648565321731
870244616003403781	1391168043087060996
1486065115157843968	1391176855789576193
870970040878862337	1391196271856209920
1486065115157843968	1391223515236376576
17183476	1391246642238480387
981436419087523840	1391374197876744199
18501381	1391377339833929730
3130247577	1391534510827790337
18501381	1391537561584115715
3231054096	1391559283385458690
18501381	1391560454594568197
1387010761994682371	1391589074834759682
1183971924986056704	1391591878642987008
18501381	1391606537500585988
1060440219097423872	1391615707142447109
1087030235353305089	139162440
1154228711731990528	1391630138366910468
1342112045555097601	1391645372452245509
25868334	1391666533223395335
1349939191476469762	1391742263097708544
2381829302	1391813292369264644
1489491610656292866	1391853856842149888
970690110470721536	1391865161447841795
875023529892335616	1391901843291262976
18501381	1392040970431074309
1275462892591202304	1392063913781604356
506071299	13920982
246413553	1392110254628933651
838381908656603144	1392171098523979776
951915849794781185	1392172923473981441
1085717175804022785	1392177971134439424
790139850	1392214392561938438
1044285651812839424	1392256773483073537
1101084489885863936	1392257724914802692
77726331	139230276
1512718628223074306	1392321319971303424
18501381	1392369347247710218
1044285651812839424	1392396949098156034
1183971924986056704	1392401137697902592
1264114113925402624	1392491106202390532
122985118	1392504751078748163
1468335170315251712	1392541555270070272
29447428	1392589871449993216
1044285651812839424	1392639061198782467
18501381	1392734124121657345
1100125724332171264	1392766903064698883
970109612597895168	1392771319222177794
970690110470721536	1392772938462547968
17183476	1392786200147251200
1264114113925402624	1392788720315633670
1512718628223074306	1392805249937674240
1495980628281638913	1392806478524911620
100256670	1392816260
853523328	1392826207838801927
183247108	1392831444616101888
29188599	1392862922930589701
25868334	1392915952719826944
18501381	1392934384047575046
1155192156	1392950168
1044285651812839424	1392965984579854339
939679358536507392	139298413
1381710088466018304	1393004707216494595
981310761862606848	1393011773402451974
18501381	1393194390181474305
1512718628223074306	1393218298922377218
1100059770579550210	1393322510
1471037967926018051	1393346239488462849
2254180266	1393413047075627010
1264114113925402624	1393414974492471296
1101084489885863936	1393554593112600579
1183971924986056704	1393594366870974466
75038849	1393620586580963333
989200133215617024	1393634673100738563
1193745756751925248	1393645745547448327
1473384969699569669	1393673340104200198
870244616003403781	1393691544893394944
1044285651812839424	1393711435209867264
122985118	1393729133973184515
3308894989	1393770648
1264114113925402624	1393864007883366401
1044285651812839424	1393894375869067266
39508140	139389485
1183971924986056704	1393913236517384195
73775991	1394041366032764929
832019161454817280	1394086635994681345
1410091673619623938	1394118185469677574
1088636220014350336	1394129848310763520
2556967117	1394157044
832019161454817280	1394243434077200385
2783787047	1394253605620887554
578601744	1394291538121928705
1471645671656673281	1394292916927991810
744389376323444736	1394307027338289155
1183971924986056704	1394320690052882436
768594471277596672	1394328556570882056
629280862	139438186
943925946	1394399378916331523
18501381	1394407193915633668
18501381	1394480077631631371
875023529892335616	1394532630482374657
1308267623327518725	1394551588384092160
1308267623327518725	1394589254131519490
16352975	1394625284
1044285651812839424	1394648394270973959
746256811024596992	1394653790314409984
527445533	1394662992
19913106	1394687241386033152
73775991	1394696173542252545
2984330006	1394698428161028100
1192328642082299904	1394729569236647936
2530758806	1394734430611144705
4757894056	1394759320496218112
1044285651812839424	1394862569584689154
1071890635462975490	1394875741
1183971924986056704	1394926733925699585
981436419087523840	1394937737401282560
18501381	1394971681144246274
2530758806	1395015194208727046
177400353	1395023733534822400
86010091	1395024173215350787
790139850	1395114425502158849
939679358536507392	1395182004958687232
1473384969699569669	1395207993877319684
1071890635462975490	1395317226291539971
184923804	1395361861630050304
19913106	1395416589537660930
1044285651812839424	1395424600004075522
1011581275851943938	1395513567533744132
1159870188420046848	1395524040
2218592335	139553849
1215620894795673600	1395580662
289350106	1395787465257099272
308759465	1395823771295027203
73775991	1395849601471717382
1044285651812839424	1395978430550888449
711608180535640064	1396003354380324864
2556967117	1396094911573811201
766492578653110272	139610697
2189523500	139611988
322622115	1396127798478221314
766492578653110272	1396267908
1085717175804022785	1396398373561794562
870244616003403781	1396447829107879938
981310761862606848	1396470558204829697
18474950	1396558526386954248
707259083	1396559542452883456
951915849794781185	1396572698
88159012	139658033
950215424981028864	1396628184322297856
322622115	1396635928584671237
614372147	1396677633476227073
1308267623327518725	1396707655956135936
309570860	1396712004
1088300096666591232	1396715824983969793
551483643	1396733065
1381367533	1396760361571860482
25868334	1396848284606550019
711608180535640064	1396865898674335758
791204911753097216	1396878276765929474
3018405203	1396882223064915972
36902944	1396997667612512262
2786188909	1397087281585049602
139109800	139721173
77726331	1397240360338956292
1489491610656292866	1397278381973123083
3130247577	1397346278925799428
1423314229696864258	1397462995094102016
122985118	1397514348818538496
45379403	1397596128435187716
24311134	1397605183790661635
1448257346480791558	1397636427211366407
1468335170315251712	1397692832
16352975	1397806482
723757332	13978142
42769304	1397900011690594309
42769304	1397902611961958401
122985118	1397903494313648131
3222067490	1397952490532868099
52497540	1398020089
1308267623327518725	1398122857
45379403	139817579
77726331	1398234331135500292
870244616003403781	1398275840
1477609642184396806	1398284015031918593
1419238811150782465	1398288465385738242
2783787047	1398302922098843650
73775991	1398339782653054977
1448257346480791558	1398357397547192322
1088300096666591232	139841847
875023529892335616	1398539727922421761
1308267623327518725	1398579500368154630
34120448	1398629364
1295006701515681794	1398684049754005509
25868334	1398724298198638592
184923804	1398939638
135624348	1398942334859956230
122985118	1398991730175774724
42769304	1399169619198283776
18501381	1399194367961702404
1044285651812839424	1399260730784817153
1044285651812839424	1399278494190874628
2783787047	1399280872491266049
1275462892591202304	1399281890838917121
1044285651812839424	1399314148400500741
1512718628223074306	1399342506471354371
1281799524256813056	1399370873249820673
2556967117	1399400001734942724
16352975	1399487853441204229
1011581275851943938	1399508947447562241
18501381	1399547419658919937
1258164366819627008	139954853
30775128	1399582543993729027
17183476	1399601018464358401
968008274003005440	1399627348991827968
309570860	139972914
302984766	1399798426817150977
1512718628223074306	1399977799662792704
781930918739083264	1399992201610936325
29188599	1400046660
184923804	1400090930166775809
3063629509	140010098
49445627	1400124244449660928
18501381	1400199555291942920
951915849794781185	1400277328916275206
790139850	1400344586841575425
970109612597895168	1400376769404981250
24311134	1400418231144173568
135624348	1400449908591644681
29447428	140047913
122985118	1400560460
122985118	1400570466893549573
77726331	1400580861150613506
309570860	1400749589095878661
16352975	1400750454443851776
77726331	1400783012
2530758806	1400827358114942977
1496792408792903684	140085170
73775991	1400853589761957888
120598755	1400875652
1275462892591202304	1400963473237057536
1486065115157843968	1400974677678362624
2886667320	1400974786126225409
1512718628223074306	1401043355233050626
870970040878862337	1401152238060462084
1044285651812839424	1401230195248537603
1477609642184396806	1401251521820516354
42769304	1401534422520844292
981436419087523840	1401655903133134855
631283641	140165935
1403918264145571842	1401679863673606152
25868334	1401685698739015680
1512718628223074306	1401778080545312768
951915849794781185	1401816391120998400
177400353	1401929421116743682
2786188909	1401967299452715008
935349971129311233	1402072207694589954
2189523500	1402073026561122306
16352975	1402255829638782976
2786188909	1402258139609710601
27840840	1402287886368653314
172373894	1402291878989553666
1591345968	1402293099016114184
870244616003403781	1402297562024054786
1044285651812839424	1402301465130012672
3130247577	1402320194316509191
1011581275851943938	1402322869602996228
1085717175804022785	1402331174979129346
17183476	1402346952617046022
18501381	1402347775216476167
1044285651812839424	1402365494213189638
1249734659237437440	1402384477049995267
24955120	1402444870464200704
27840840	1402467956919996417
943925946	1402473758166761476
17183476	1402478342692089859
723757332	1402506919005212672
15227349	1402524812501680136
17183476	1402600455042220041
768594471277596672	1402607941174403074
981436419087523840	1402677510
122985118	1402683050362871810
2189523500	1402789345044533251
42769304	140291563
25868334	1402946038911098881
1275462892591202304	1402990827098415109
1591345968	1403032631860682754
1100059770579550210	1403089795908313090
2189523500	140317619
1512718628223074306	1403305350795694084
1512718628223074306	1403313485505712129
18218403	1403405766648868874
135624348	1403406600115793921
2156874201	1403459077
1044285651812839424	1403461457388396547
3130247577	1403477163920084992
73775991	1403525305893982210
759433925471170565	1403537423905169412
17183476	1403624130167984131
2332033299	1403655691773022208
86010091	1403673012621152257
759433925471170565	1403713091972571136
812856917458583553	1403738851286261764
122985118	1403763145072590857
122985118	1403784319122907136
1373739644	1403805857821851648
766492578653110272	1403894566764244996
222190256	140389853
139109800	1403909678975778820
2783787047	1404056098219384836
322622115	1404071228613222401
17183476	1404082142842392576
49445627	1404095517232189442
25868334	1404100158221176836
614372147	140410244
73775991	1404107024
2886667320	1404198121
2530758806	1404256569156521987
183247108	140426707
846389432	1404280936175308810
18501381	1404282478450380800
150917061	1404387584164339713
1381710088466018304	140441160
1085717175804022785	1404489467390464012
595706573	1404538344575483906
49445627	1404574279811878913
2984330006	1404584532179779586
25868334	1404797639040843784
115285842	14048094
2984330006	1404873143664082946
77726331	14048767
86010091	1404882986777157639
267294336	1405110288484012033
1308267623327518725	140519774
1044285651812839424	1405200004982116357
912078421127184384	140520306
506071299	14052133
875023529892335616	140521745
375252526	1405218918965288960
122985118	1405250494168195081
295032161	1405250964278284291
870244616003403781	1405277131094036480
27840840	1405309777
1275462892591202304	14053716
2783787047	1405453639615844357
73775991	1405466205335531525
356507343	1405620828125863936
20353514	1405621289516257280
1335822241234358274	1405638010331275265
2783787047	1405651069749796864
1486065115157843968	1405654694614081540
1308267623327518725	1405716639040036867
2530758806	140575876
711608180535640064	1405773316284059648
102619476	14057736
768594471277596672	1405827127
2530758806	1405866883
333951946	1405947147997044743
42769304	140596096
1353306974939738113	1405975624762548226
2783787047	1406053039237210113
1100059770579550210	14061876
1193745756751925248	1406233508851376131
870244616003403781	1406244055210627073
997528560482050048	1406256966566096899
16352975	1406275106
242808620	1406296016857362435
1387010761994682371	1406330408174854146
1486065115157843968	14063426
73775991	14064119
42769304	1406471937748963328
875023529892335616	1406572537207795713
52497540	1406690420382445569
18474950	1406842672749236225
846389432	1406861660128567297
1321812391	1406993144156143619
506071299	1406998987429892096
135624348	1407032708270673920
322622115	1407054545402974208
135624348	1407213251516043264
2984330006	1407227994708529155
4540112892	1407277149531353088
1044285651812839424	1407339970013061124
783492048850595840	1407346207291228162
1335822241234358274	1407415590726225920
1087030235353305089	1407424026495143936
2676799425	1407429501802487811
1275462892591202304	140743052
1494715792474230788	1407457493043789834
2530758806	1407528284011778048
790139850	1407568320346279936
2984330006	1407571398210560005
2156874201	140761770
1044285651812839424	1407624783576014851
1471037967926018051	14076329
302984766	1407672576
1044285651812839424	1407673634232090627
1489491610656292866	1407751015974195203
177400353	140775135
506071299	1407822289
22996614	14079203
1335822241234358274	1408055077
1183971924986056704	1408079889899540480
75038849	1408099865708548097
1215620894795673600	1408345316777156611
18501381	1408355069787992065
1154228711731990528	1408389368230957064
3613895055	14083947
333951946	1408409826133262338
997528560482050048	1408424393500418049
2381829302	1408499485571907587
2886667320	14085070
18501381	1408620996752556033
122985118	1408634312648531972
981310761862606848	1408672901205676032
309570860	14087270
870244616003403781	1408737872
73775991	1408773088339054598
177400353	1408813123834810370
1493645432244695041	1408893643939794946
950215424981028864	14089195
22996614	1408953316566966277
2556967117	140899109
1261203450022359043	1408994419366268928
302984766	14091208
828578052942741505	1409126088593317889
1473384969699569669	1409216521621155847
1044285651812839424	1409279314563108867
559681926	1409306462
2530758806	1409354800165122054
3222067490	1409464559329415171
333951946	140946482
25868334	1409494902531100682
18501381	1409508086230908933
42769304	1409523261436829709
18501381	1409531617773723650
518334117	1409587910
15227349	1409699152099827715
52497540	1409708297876381696
1264114113925402624	1409755109572046850
1448257346480791558	1409830165006499845
1495980628281638913	1409880929816952839
1591345968	1409885170925199383
16352975	1409905651862679555
1471037967926018051	1409916629215940614
875023529892335616	1409922116976201733
36902944	1409945578008678411
943925946	1409960857367416839
1044285651812839424	1409974158679691266
30775128	1409988799417962496
1044285651812839424	1410016262428762115
1483998943188897794	1410033706127986698
1264114113925402624	1410166019629277193
540688699	1410277980723716101
3320793017	1410278967710568448
172373894	1410284714942943232
322622115	14102882
791695779006152704	1410303362994741250
150917061	1410406774398672899
540688699	1410416192863584257
148365388	1410525316687278080
41186732	1410590874
3231054096	14106266
184923804	1410691026495356930
1275462892591202304	1410714097759535105
828578052942741505	1410728397957967872
18501381	1410732488440221697
322622115	1410734901670944768
24250033	1410754232
3308894989	1410758745311780869
518334117	141076452
832019161454817280	141080858
1381367533	1410892173160108039
1173623155	14109075
1044285651812839424	1410927319569551363
766492578653110272	1411025216025792514
989200133215617024	1411070176653549574
1473384969699569669	1411141465065984002
1349939191476469762	1411143676739428352
1403918264145571842	1411219694
45379403	1411273373238403074
73775991	1411325922515451906
1264114113925402624	1411347382290182149
215475487	1411411461147082755
3222067490	1411413203200974848
20353514	14114324
1441827677090959369	1411433856255905800
18501381	1411554997288935430
16352975	1411623368
73775991	1411638515826368513
2556967117	14116985
1423314229696864258	14117843
1349939191476469762	1411786654495481859
3026302961	1411790357256364042
135624348	1411803509616427008
118166719	1411807552082374657
1044285651812839424	1411874468322967555
826615125297680384	1412039308731727873
853523328	14121434
16352975	1412148049158225926
1471037967926018051	1412196164808630273
981310761862606848	1412275207
348764745	14123181
1028022611324747776	1412337935131852800
1044285651812839424	1412338696242618369
135624348	1412380815086944261
1011581275851943938	1412386857397145607
29188599	1412433273729556490
950215424981028864	1412515099768758274
846389432	1412572478
1099522514366001152	14125938
1493645432244695041	1412608847831724036
25868334	1412685835158253574
551483643	1412695119367602178
75038849	1412838710803107840
24311134	1412945612522283009
870244616003403781	1412957580121546757
540688699	1413001204804636677
86010091	141301448
1493645432244695041	1413077007970209795
3065597900	1413085080
950215424981028864	1413137033095118852
1473384969699569669	1413156535174369285
16352975	1413164944271552520
1473384969699569669	1413170504563896325
184923804	1413216619
2556967117	1413240213875433473
22996614	14132591
51062804	14133447
73775991	141334845
981310761862606848	14133964
951915849794781185	1413428282989563911
1478768877962248197	141348311
15227349	1413547891671519239
267294336	141358405
2984330006	1413615280442552325
59028892	1413628042698797059
295032161	1413644828517322755
86010091	1413669159485902848
36902944	1413670734535135239
2984330006	1413685279097905157
309570860	1413729411350753285
177400353	1413772376
45379403	1413806300
1512718628223074306	1413850781413875720
531521235	1413876321625776128
122985118	1413933454224416768
49445627	1414119660887306241
2332033299	14141281
123025097	1414160884176330756
36902944	1414254374256316416
1044285651812839424	1414266706831237123
1044285651812839424	1414286103096483843
302984766	1414405753385852928
42769304	1414411932958822405
1088636220014350336	1414431690903093256
1512718628223074306	1414442147961401351
559681926	14145121
1044285651812839424	141453810
832019161454817280	1414559009991020549
1512718628223074306	1414560433516650503
184923804	1414607072
30775128	1414619413404209152
943925946	1414620597745766405
29447428	1414638256248004609
2786188909	1414656419861864452
132173493	1414658647184052232
832019161454817280	1414705850069897240
1044285651812839424	1414711877406449666
2783787047	1414743169292505089
1255626720578867202	1414747938862080000
1044285651812839424	1414797775942811648
1071890635462975490	1414830195660394499
1044285651812839424	1414866497294544927
46588823	1414952044063043594
1044285651812839424	1415014851190079495
308759465	1415017398827094023
309570860	141502393
968008274003005440	1415065907882303491
1011581275851943938	141510151
540166083	1415138997731532804
1419238811150782465	1415146313176526848
322622115	1415187773498302465
267294336	1415274422
870244616003403781	1415317641854652416
18501381	1415466060552232960
935349971129311233	1415466536119062532
24311134	1415547382427623424
1264114113925402624	1415598171401510914
2556967117	1415622404966060032
52497540	1415667644
1448257346480791558	1415734146027118597
578601744	1415744607560871939
1473384969699569669	1415804998013923334
309570860	14158067
122985118	1415810778167398401
1477609642184396806	1415820219101204488
24250033	1415847007776743426
870244616003403781	141584822
768594471277596672	1415860424
51062804	1415873571730214915
950215424981028864	14159943
419951447	1416015466498338833
88159012	1416046528247083009
35850345	1416051025
120598755	1416057433076781063
1473384969699569669	1416081102666706949
1044285651812839424	1416115375150813185
1335822241234358274	1416133895880204288
242808620	1416150057485848587
59028892	1416160458655080449
1448257346480791558	1416189599060217860
536646582	1416212566557200389
2332033299	141631649
1371158317066764301	1416323394929299461
489377813	1416465442454048770
1044285651812839424	1416481964316561414
73775991	1416522409021161473
122985118	1416527210
1275462892591202304	1416529387114176519
17183476	1416537743711211520
1493645432244695041	14165476
1088636220014350336	1416574558006505479
2786188909	1416647861551382531
2984330006	1416674101
1473384969699569669	1416714961171095555
1347898200183681024	14167388
1473384969699569669	1416794387233783812
790139850	1416821204053286912
18501381	1416897094292492288
1477609642184396806	1416906497045508096
2783787047	1416974431986008066
1473384969699569669	1417117057783586823
968008274003005440	1417127326211526658
781930918739083264	14171401
30775128	1417141817355771906
1215620894795673600	1417143415809187842
1506670136790589445	1417182701346504706
302984766	14171837
25868334	1417195946459353113
1011581275851943938	141721603
812856917458583553	1417228738538835986
172373894	1417232248462532614
1264114113925402624	1417284946868150290
970109612597895168	141735808
122985118	1417414352999796743
2156874201	1417451716417626126
1044285651812839424	1417584457138253831
3308894989	1417651057
1264114113925402624	1417654160871202816
1230746879698165762	14176770
177400353	1417705674528759808
3308894989	1417707132753903618
122985118	1417728201552506884
1448257346480791558	1417729202196041729
3018405203	14177553
184923804	1417783537047068673
51062804	1417885852236095492
713338984357695488	1417895107915702272
86010091	1417942053988749315
1353306974939738113	1417944725068386309
832019161454817280	14181214
17183476	1418123605209014273
289350106	141814580
2984330006	14181512
4213849704	1418169381545259008
1419238811150782465	1418262936699637761
875023529892335616	1418270437767798791
3130247577	1418322480192704520
246413553	1418363817331994627
790139850	1418385516693626881
102619476	1418400451628879873
49608394	1418572168611475459
1044285651812839424	1418589202162331648
24250033	14186089
1448257346480791558	1418653261536563204
19913106	1418792758987218947
1264114113925402624	1418806832869646349
1512718628223074306	1418822639058104324
792891865	1419062302763102211
18501381	1419074643277885444
419951447	14190922
2189523500	1419098861591744516
419951447	14191961
1230746879698165762	1419219320341737473
1011581275851943938	141925914
1031000589054828544	1419346299225206789
1044285651812839424	1419376572516143108
1044285651812839424	1419440732159438852
2189523500	1419521365313425414
1264114113925402624	1419582349344329733
950215424981028864	1419656634075336711
744389376323444736	1419668299776987141
510678495	1419697263106998282
1477609642184396806	1419716875127242754
86010091	1419720748038443015
49608394	1419760565572956161
184923804	1419940683436249091
2984330006	1419952541987651592
2800413166	1419963308799627264
244954523	1419971277792718848
2556967117	1420004778768207873
1393331109451247616	14200178
220863206	1420175940773203969
614372147	14202167
124385387	1420231469792829441
135624348	1420275128902946823
1044285651812839424	1420416134063566855
34120448	1420467234
1468335170315251712	1420509946769121280
18501381	1420528252494532609
433060763	1420802352488067075
1381367533	1420805786498969608
426361581	1420809006059192324
1387010761994682371	1420863242054864898
18501381	1420892824418013191
1044285651812839424	1420958021287505926
1044285651812839424	1421045341357584388
122985118	1421050343677468672
1387010761994682371	1421145612
1478768877962248197	1421243419704258568
2189523500	1421267530690162691
322622115	1421305834064080899
1494715792474230788	1421353072710889473
1264114113925402624	1421420113429811200
1275462892591202304	142144082
244954523	1421477656936255493
1044285651812839424	1421483053357191175
17183476	1421532327650398213
42769304	14215375
1458464754624712704	1421574135143149568
39508140	14216544
766492578653110272	1421654797661442050
3308894989	1421718302
1381367533	1421828719056990211
1044285651812839424	1421972556505133058
2984330006	1422034303811211266
308759465	1422041997443952642
2783787047	1422168957788639236
419951447	14221895
4836947745	1422225505944748040
1263391922657337345	14222486
37586090	1422276618647740420
1468335170315251712	1422301457034842132
38274827	142230413
1261203450022359043	1422326387608743954
139109800	1422338138727358465
540688699	1422386767198490627
506071299	1422411294188228608
2189523500	1422415862615576583
49445627	142245334
122985118	1422569265295773696
2530758806	1422580554415939587
981436419087523840	1422583682930446338
875023529892335616	1422597606643965955
433060763	1422628784935686149
16352975	1422700275316543489
791695779006152704	1422711443170922503
36902944	1422733353673953280
135624348	14228078
723757332	1422820436
1423314229696864258	14228245
3222067490	1422940343251750912
2530758806	1422956149616357378
2984330006	1422959597388718080
73775991	1423127750047531011
3308894989	1423129606169628674
1011581275851943938	1423140796279238657
4703167472	1423246554
17531651	1423298587518062600
3153606956	1423328243596341248
24250033	1423361120270696450
853523328	14234323
